209,1.1476759910583496
17207,1.7679617404937744
2986,0.7691020369529724
2142,1.0784986019134521
4616,1.222286581993103
17894,1.517374038696289
12052,1.8732903003692627
11871,1.4535150527954102
3828,1.0529078245162964
15636,1.6901072263717651
2778,0.7498862147331238
1603,1.1003750562667847
5789,1.7170326709747314
16684,1.0769453048706055
11015,1.3708577156066895
2420,1.0876617431640625
11203,1.4971656799316406
15309,1.3214163780212402
13752,1.5183885097503662
11887,1.937135934829712
1594,1.1755049228668213
4991,0.7028449177742004
2591,1.4043067693710327
7044,0.9495313167572021
17194,1.8425394296646118
15193,1.80995512008667
14559,1.6231769323349
9963,1.5538194179534912
2082,1.0794628858566284
4581,1.2330331802368164
17195,1.7736263275146484
14531,1.624831199645996
17876,1.6917462348937988
14890,2.117647647857666
5391,1.2758756875991821
16909,2.1508989334106445
12583,1.5857658386230469
10061,2.065326690673828
11224,1.8198835849761963
12980,1.4394160509109497
12216,1.5046899318695068
3196,1.2250748872756958
10987,1.6819651126861572
16331,1.7167332172393799
4459,1.1272133588790894
198,1.148558497428894
13582,1.5834581851959229
8490,1.0380779504776
3998,0.8524725437164307
1332,1.1353461742401123
9194,1.6688635349273682
10629,1.9085502624511719
16850,1.36163330078125
3741,1.2850737571716309
4200,0.889122486114502
10646,1.8583781719207764
5867,1.4299862384796143
9563,1.5955241918563843
13048,1.7676337957382202
3907,1.0611062049865723
16369,1.7582261562347412
14860,1.4970104694366455
17482,1.476572036743164
7102,1.4687812328338623
17589,1.259751319885254
4603,1.2513123750686646
15723,1.1052309274673462
8980,1.1809875965118408
10223,2.036555290222168
7882,1.6924571990966797
12051,1.9998713731765747
11970,1.6300885677337646
3552,1.411024808883667
5880,1.3608767986297607
16924,2.224539279937744
5078,0.7918368577957153
10091,1.2277755737304688
12028,1.7916508913040161
13204,1.3190631866455078
15517,2.1879045963287354
4164,1.223508596420288
9624,1.482346534729004
16661,1.5915100574493408
15678,2.415694236755371
16655,2.290170669555664
2038,1.045008897781372
11178,1.1021445989608765
8090,1.293697476387024
6240,0.8960557579994202
817,1.0622305870056152
9538,2.1697275638580322
1075,1.2153279781341553
10816,1.8578637838363647
644,1.1237375736236572
3898,0.9540033936500549
14348,1.2661306858062744
1440,0.9718071818351746
8625,1.0400002002716064
17445,1.6158350706100464
17102,1.5324318408966064
2199,1.4992612600326538
7888,1.5235844850540161
11264,1.7542555332183838
6650,1.2989966869354248
140,1.2648835182189941
2148,1.0022779703140259
1572,1.143496036529541
11558,1.7361111640930176
1784,1.2259020805358887
245,1.1779990196228027
1733,0.7083364725112915
5076,0.8432784080505371
2912,1.3677036762237549
13353,1.3837822675704956
16901,2.415139675140381
2627,0.9789806604385376
2663,0.9840264916419983
12944,1.534515380859375
3690,1.2181564569473267
12845,2.304715156555176
17031,2.2603931427001953
13778,1.668058156967163
15091,1.729185938835144
9337,1.3106303215026855
14893,1.9709155559539795
9308,1.7693711519241333
11331,2.517378330230713
9124,0.8215639591217041
14929,1.2645503282546997
17548,1.242992639541626
1002,0.9507343769073486
12787,1.8647160530090332
7240,1.2432010173797607
11184,0.9664868116378784
3474,1.0319914817810059
7844,1.4255402088165283
7403,0.693161129951477
12076,1.7760791778564453
2350,0.8741656541824341
2314,1.082383394241333
13995,1.644178867340088
8972,1.0548317432403564
16133,1.712883710861206
3171,0.7637771368026733
7827,1.2101465463638306
11562,1.7259137630462646
16840,1.689650058746338
9836,1.4478033781051636
14981,1.976863145828247
1835,1.0968332290649414
3804,1.2855048179626465
17631,1.4641201496124268
7713,1.220923900604248
1438,1.0077636241912842
10867,1.620069146156311
6526,1.5759239196777344
5319,1.1703083515167236
349,1.0139236450195312
15937,1.3872511386871338
15145,2.0143685340881348
514,0.9294333457946777
16774,1.6146531105041504
4135,1.1482951641082764
9674,1.5530755519866943
5143,1.01322340965271
17785,1.4686328172683716
15342,1.5144166946411133
1208,1.1173166036605835
8153,1.1377208232879639
17605,1.6182210445404053
13810,1.2643007040023804
17343,1.4497721195220947
8048,0.7102712392807007
7162,1.5554625988006592
10846,1.8530616760253906
15589,1.5221835374832153
17483,1.417218804359436
9014,1.2001261711120605
3989,0.7138481140136719
5556,0.8374755382537842
11402,1.5760838985443115
13678,1.6334792375564575
5345,1.0108816623687744
10029,2.1854193210601807
16149,1.1751428842544556
2462,1.0942883491516113
1256,1.0055383443832397
5350,1.0751006603240967
17359,1.4862115383148193
4010,1.2781224250793457
1364,1.067798376083374
3900,0.8568652868270874
1795,1.268761396408081
11111,1.6403952836990356
11290,1.469740390777588
11801,1.566654920578003
1489,1.17566978931427
16091,1.8366661071777344
12665,1.9878284931182861
7231,1.4795482158660889
13951,1.6697393655776978
7187,1.3020880222320557
3288,0.9568631649017334
15847,1.819314956665039
4074,1.1946314573287964
7504,1.2367631196975708
1553,1.2627005577087402
12542,1.1381417512893677
7178,1.4912199974060059
18234,1.5495285987854004
5499,0.9567409753799438
1604,1.2000043392181396
5686,1.5182747840881348
11908,1.5679970979690552
6423,1.7484608888626099
5230,0.8726980686187744
16877,2.0283446311950684
14540,1.384992241859436
11257,1.6242308616638184
8585,1.3177788257598877
3332,1.2107677459716797
2324,1.1041088104248047
9144,1.9280812740325928
6665,1.2772082090377808
9705,1.4012411832809448
663,1.1021554470062256
17896,1.480722427368164
1087,0.9557590484619141
15206,1.6201465129852295
1549,1.2619794607162476
15012,1.1816990375518799
14657,1.7421658039093018
4547,0.9528168439865112
15040,1.7257533073425293
737,1.1632683277130127
13307,1.535402774810791
6654,1.1288387775421143
4717,0.8682970404624939
11238,1.2791662216186523
2206,1.56854248046875
9909,1.557356595993042
10161,1.5782537460327148
13650,2.0280098915100098
12703,1.7267334461212158
14793,1.9497334957122803
13065,1.6302927732467651
994,1.1249208450317383
6830,0.831351101398468
7599,1.3151514530181885
5956,1.3031998872756958
6311,0.9708232879638672
3610,1.166904330253601
13426,2.039527654647827
16259,2.206103801727295
17547,1.405249834060669
3554,1.4657684564590454
4888,1.2525275945663452
1159,0.8945004940032959
16824,1.89802885055542
4963,1.1101175546646118
13875,1.6694214344024658
15676,2.2226576805114746
5217,1.0526353120803833
14830,1.468607783317566
14392,1.5754547119140625
2994,0.7718420028686523
8019,1.0765427350997925
15417,1.1860237121582031
11435,1.894409418106079
15994,1.533416748046875
18129,1.5271878242492676
4122,1.1732940673828125
7463,1.396820306777954
14225,1.6018633842468262
3835,1.0037513971328735
17493,1.472059965133667
15587,1.6022363901138306
2977,1.0287744998931885
2344,0.8277521133422852
8411,0.9773391485214233
10705,1.8678433895111084
832,1.2182621955871582
129,1.1472705602645874
2351,0.8464849591255188
14898,2.04474139213562
15805,1.8151042461395264
14280,1.1095876693725586
9559,1.5756683349609375
17008,2.461583137512207
2253,1.1442570686340332
7290,1.3514115810394287
16875,1.9746912717819214
889,1.2317712306976318
14410,1.3371984958648682
16884,2.0626702308654785
5932,1.4772590398788452
2155,1.0768444538116455
11114,1.67569899559021
11400,2.025195598602295
17593,1.3883872032165527
10006,1.7889647483825684
9700,1.461858868598938
6649,1.3354475498199463
7209,1.4522751569747925
12305,1.6488902568817139
11790,1.626755952835083
2463,1.1758754253387451
6094,1.1939040422439575
4477,1.6084734201431274
3551,1.4493745565414429
2827,1.199293851852417
7789,1.1489635705947876
15854,1.7580552101135254
6425,1.756587266921997
13432,1.8568965196609497
848,1.1344046592712402
4210,0.8588370084762573
6498,1.5123164653778076
11565,1.7706494331359863
6763,0.921377956867218
7806,1.3865966796875
16736,2.216426134109497
15696,1.526712417602539
7176,1.4961183071136475
17895,1.4718997478485107
3327,0.9315626621246338
11137,1.3293952941894531
7188,1.5730351209640503
13658,2.267688035964966
5895,1.328174114227295
15663,2.1313235759735107
12397,1.715160846710205
6028,1.5117359161376953
682,1.1157251596450806
1043,1.146641731262207
11946,1.7710962295532227
4396,1.2807174921035767
2250,1.1223421096801758
11637,1.7470943927764893
9877,1.7879842519760132
8056,1.3573312759399414
13172,1.8417214155197144
9749,1.5208172798156738
1035,1.0063698291778564
6545,1.7487379312515259
5240,1.0355923175811768
8163,1.1581246852874756
15345,1.6896377801895142
12767,1.77028489112854
17111,1.504711389541626
16937,2.1018123626708984
4257,0.9933840036392212
12756,1.5109443664550781
1694,1.3223860263824463
3060,1.1813255548477173
139,1.24250328540802
4001,0.8149096965789795
4118,1.278517484664917
3961,1.2298312187194824
2572,1.300966501235962
10145,1.5916894674301147
10410,1.690382719039917
8803,1.0372233390808105
3346,1.185063123703003
5125,0.9614067077636719
13351,1.467367172241211
8318,1.1954421997070312
7778,1.5312708616256714
9786,1.4250754117965698
15135,2.065732479095459
15196,1.7561577558517456
8890,1.0603752136230469
11576,1.6345689296722412
2700,0.9946426153182983
3141,1.0421922206878662
13531,1.4818013906478882
7942,1.1921355724334717
4233,1.115344524383545
16210,1.4453637599945068
4219,1.1478674411773682
12929,1.83915376663208
9826,1.2394323348999023
2759,0.759581446647644
279,1.4627954959869385
5087,0.9290265440940857
203,1.0309797525405884
8442,1.0795807838439941
8506,1.2300760746002197
11814,1.5815595388412476
11084,1.4358186721801758
7570,0.9724605679512024
2593,1.3443448543548584
665,1.0577558279037476
9483,1.3885691165924072
16266,1.7952383756637573
18104,2.2594192028045654
10998,1.467619776725769
16306,1.8981084823608398
14434,1.091719150543213
11080,1.6278764009475708
13342,1.3610193729400635
3680,1.1160831451416016
17877,1.6074309349060059
1914,1.1729782819747925
10929,1.524510383605957
11831,1.5244872570037842
17706,1.5234876871109009
8433,0.8683368563652039
14536,1.4181904792785645
2494,1.1067230701446533
292,1.4081183671951294
17265,1.4278018474578857
10896,1.5844790935516357
4083,1.003327488899231
12788,1.6708393096923828
7543,1.142825722694397
4059,0.9965749979019165
12920,1.399654746055603
8308,1.5781869888305664
13261,1.4789783954620361
2405,1.1192563772201538
1088,1.2230557203292847
6202,0.9354945421218872
8423,0.9120979309082031
12294,1.3556256294250488
10314,1.2657544612884521
9416,1.7364832162857056
7521,1.0405545234680176
12781,1.8729307651519775
9571,1.732886791229248
18100,1.9159479141235352
13917,1.7425833940505981
15508,1.9975439310073853
14125,2.457193374633789
16467,1.8915939331054688
1894,1.166906476020813
10505,1.622948408126831
7092,1.3449797630310059
5952,1.6075992584228516
9079,1.1740399599075317
3560,1.4025546312332153
14525,1.6271735429763794
5303,0.994702935218811
8205,1.3676055669784546
5520,1.1487716436386108
15015,1.3139731884002686
17420,1.8780462741851807
8070,1.5506236553192139
4889,1.2194740772247314
17586,1.2785381078720093
7984,1.2649245262145996
15979,1.820676326751709
2280,1.1410987377166748
2751,0.8211299180984497
4786,1.174483299255371
10166,1.9120304584503174
7437,1.3376041650772095
14968,1.6248257160186768
4057,0.9720296263694763
14198,1.8415148258209229
16547,1.477264642715454
14206,1.0037903785705566
8106,1.2205655574798584
3333,1.257767915725708
17933,1.4117354154586792
5145,1.1317709684371948
10591,1.8514896631240845
11695,1.6825737953186035
14291,1.042226791381836
8111,1.2997732162475586
560,0.9907220602035522
16567,1.424682855606079
4540,0.5714091062545776
14265,1.6277722120285034
17651,1.6561694145202637
11341,1.7000789642333984
2996,0.8032912015914917
11069,1.760620355606079
10383,1.4679902791976929
18,1.0803797245025635
11546,1.8007707595825195
14116,1.6136507987976074
17990,1.67824125289917
15506,1.4613418579101562
2137,0.9751888513565063
10812,1.9251515865325928
17400,1.8590703010559082
16880,2.171393394470215
6009,1.4520349502563477
11034,1.6857972145080566
2093,1.1017438173294067
14144,2.184478282928467
14279,1.1561179161071777
16224,1.4520206451416016
5193,0.7690749168395996
6910,1.52889883518219
10860,1.7064573764801025
1512,1.163663625717163
3697,1.524744987487793
5854,1.6135144233703613
3450,1.1693516969680786
8798,1.0288565158843994
14499,1.5778131484985352
14168,2.0906405448913574
15155,1.8363816738128662
16608,2.0066113471984863
9257,1.6976945400238037
5126,0.9307125806808472
1804,1.3988198041915894
15826,2.044388771057129
11297,1.707085371017456
10453,1.5773839950561523
7213,1.192134141921997
13568,1.5786192417144775
6172,0.8803747892379761
8876,0.557610034942627
12319,1.7627723217010498
14724,1.4394288063049316
17727,1.404897689819336
13253,1.3716092109680176
10140,1.5813024044036865
3776,0.7073023915290833
4904,1.3206958770751953
11269,1.7990814447402954
1659,0.9499753713607788
17634,1.541573166847229
3191,1.2891530990600586
725,1.069117546081543
8077,1.2864758968353271
10864,1.827519178390503
14398,1.4458894729614258
445,1.1950782537460327
11888,1.9262133836746216
11254,1.6853229999542236
15521,1.8511154651641846
14252,1.5136467218399048
6829,0.8427702188491821
5584,0.8704655170440674
15579,0.9905484914779663
14506,1.5738155841827393
4850,1.1304892301559448
12981,1.3873361349105835
100,1.0131773948669434
4590,1.2195470333099365
11216,2.0538930892944336
14998,1.926570177078247
16926,2.1473031044006348
1838,1.114330530166626
14117,2.582210063934326
17908,1.5946627855300903
10339,1.4081494808197021
2686,0.9419593811035156
13600,2.065678596496582
11044,1.3148696422576904
3354,1.0108122825622559
4625,1.180298924446106
17903,1.5740126371383667
3379,0.9205852746963501
8122,1.5652366876602173
767,1.1719928979873657
16865,1.8859065771102905
1502,1.2361750602722168
7526,1.4363831281661987
14326,1.4223335981369019
9932,1.5709707736968994
1611,1.1391685009002686
13366,1.76357102394104
4881,0.991661787033081
12447,1.374459981918335
13061,1.7267780303955078
8868,1.1763818264007568
17532,1.4404469728469849
17839,1.4229799509048462
10404,1.7176074981689453
13240,1.4949017763137817
16601,1.68134343624115
13997,1.1989099979400635
14498,1.5905344486236572
3251,1.1973035335540771
17256,2.3882322311401367
4967,0.9814519882202148
5108,1.159566879272461
14098,1.5748887062072754
11299,1.3105978965759277
7428,1.4561433792114258
15751,1.5995018482208252
1610,1.1461526155471802
7168,1.610977292060852
17776,1.3161531686782837
11029,1.900160551071167
4416,1.0017902851104736
15523,1.8559551239013672
2122,1.1913048028945923
4591,1.268289566040039
16772,1.6765434741973877
13733,1.621650218963623
16366,1.7763516902923584
